PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250731,53,0210402,D-유통,21,부산,2100,부산,248,고춧가루,00,국산,01,소매,04,상품,29900,,,,,1,kg,,,N,20250818021828
20250731,53,0210402,D-유통,21,부산,2100,부산,650,새우젓,00,새우젓,01,소매,04,상품,10500,,,,,1,kg,,,N,20250818021828
20250731,53,0210402,D-유통,21,부산,2100,부산,651,멸치액젓,00,멸치액젓,01,소매,04,상품,5900,,,,,1,kg,,,N,20250818021828
20250731,53,0210402,D-유통,21,부산,2100,부산,652,천일염,00,천일염,01,소매,04,상품,12300,,,,,5,kg,,,N,20250818021828
20250731,53,0210402,D-유통,21,부산,2100,부산,653,전복,00,전복,01,소매,05,중품,10000,,,1,kg,5,마리,,,Y,20250818021828
20250731,53,0210402,D-유통,21,부산,2100,부산,654,새우,01,흰다리(수입),01,소매,05,중품,4600,,,2,kg,10,마리,,,N,20250818021828
20250731,53,0210402,D-유통,21,부산,2100,부산,612,꽁치,01,냉동(수입),01,소매,05,중품,5900,1kg,,,,5,마리,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,315,느타리버섯,01,애느타리버섯,01,소매,04,상품,392,,,2,kg,100,g,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,415,감귤,02,시설,01,소매,15,M과,8500,,,3,kg,10,개,10,개,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,641,김,01,얼구운김,01,소매,05,중품,2590,,,,,10,장,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,422,방울토마토,02,대추방울토마토,01,소매,04,상품,8980,,,1,kg,1,kg,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,414,포도,12,샤인머스켓,01,소매,24,L과,19000,,,2,kg,2,kg,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,111,쌀,10,10kg,01,소매,04,상품,29800,,,,,10,kg,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,811,즉석밥,01,CJ 햇반 백미밥 210g×8개,01,소매,04,상품,7480,,,,,1,묶음,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,812,두부,01,풀무원 국산콩 300g×2,01,소매,04,상품,5480,,,,,1,개,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,814,고추장,01,해찬들 우리쌀로만든 태양초고추장 1kg,01,소매,04,상품,19900,,,,,1,개,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,815,된장,01,청정원 재래식 생된장 1kg,01,소매,04,상품,4820,,,,,1,개,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,816,간장,01,샘표 양조간장 501 1.7L,01,소매,04,상품,15000,,,,,1,개,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,9480,,,,,1,묶음,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,818,콩나물,01,풀무원 국산콩 콩나물 340g,01,소매,04,상품,2700,,,,,1,봉,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,242,풋고추,04,오이맛고추,01,소매,04,상품,1160,,,10,kg,100,g,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,430,아보카도,00,수입,01,소매,04,상품,990,,,,,1,개,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,619,물오징어,03,연근해(신선 냉장),01,소매,22,小,2360,,,,,1,마리,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,611,고등어,05,국산(신선 냉장),01,소매,21,中,3160,,,,,1,마리,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,613,갈치,03,국산(냉장),01,소매,21,中,5480,,,,,1,마리,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,613,갈치,03,국산(냉장),01,소매,22,小,2360,,,,,1,마리,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,615,명태,04,냉동(원양수입통합),01,소매,20,大,2400,,,,,1,마리,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,279,알배기배추,00,알배기배추,01,소매,04,상품,4980,,,8,kg,1,포기,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,2580,,,8,kg,1,개,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,111,쌀,01,20kg,01,소매,04,상품,54900,80,kg,20,kg,20,kg,10,kg,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,615,명태,05,냉동가공,01,소매,21,中,6300,,,,,1,kg,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,112,찹쌀,01,일반계,01,소매,04,상품,5300,,,40,kg,1,kg,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,141,콩,01,흰 콩(국산),01,소매,04,상품,5200,40,kg,40,kg,500,g,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,142,팥,00,붉은 팥(국산),01,소매,04,상품,16800,,,40,kg,500,g,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,143,녹두,00,국산,01,소매,04,상품,15800,,,40,kg,500,g,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,613,갈치,03,국산(냉장),01,소매,20,大,10000,,,,,1,마리,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,614,조기,07,굴비,01,소매,21,中,1490,,,,,1,마리,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,638,마른멸치,00,마른멸치,01,소매,27,대멸,1700,3,kg,1.5,kg,100,g,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,638,마른멸치,00,마른멸치,01,소매,29,세멸,2560,3,kg,1.5,kg,100,g,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,151,고구마,00,밤,01,소매,04,상품,6220,20,kg,10,kg,1,kg,1,kg,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,151,고구마,00,밤,01,소매,05,중품,4980,20,kg,10,kg,1,kg,1,kg,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,152,감자,01,수미(노지),01,소매,04,상품,299,,,20,kg,100,g,100,g,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,660,건다시마,01,완도산,01,소매,04,상품,3930,,,1,kg,100,g,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,658,홍합,01,깐홍합(냉장),01,소매,04,상품,2780,,,1,kg,100,g,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,6900,,,1,kg,1,kg,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,211,배추,02,여름(고랭지),01,소매,04,상품,4640,1,kg,10,kg(그물망 3포기),1,포기,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,813,김치,02,대상 종가집 포기김치 2.8kg,01,소매,04,상품,29800,,,,,1,개,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,212,양배추,00,양배추,01,소매,05,중품,1980,,,8,kg,1,포기,1,포기,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,213,시금치,00,시금치,01,소매,04,상품,2490,,,4,kg,100,g,1,kg,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,214,상추,01,적,01,소매,04,상품,1980,,,4,kg,100,g,100,g,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,662,고등어필렛,00,수입,01,소매,05,중품,12500,,,,,1,kg,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,661,바지락,00,바지락,01,소매,05,중품,11100,,,,,1,kg,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,214,상추,02,청,01,소매,04,상품,1800,,,4,kg,100,g,100,g,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,2470,,,4,kg,1,kg,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,221,수박,00,수박,01,소매,05,중품,28900,,,1,개,1,개,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,222,참외,00,참외,01,소매,04,상품,19800,,,10,kg,10,개,10,개,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,223,오이,01,가시계통,01,소매,04,상품,9800,,,10,kg,10,개,10,개,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,223,오이,02,다다기계통,01,소매,04,상품,9930,,,100,개,10,개,10,개,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,224,호박,01,애호박,01,소매,04,상품,1280,,,20,개,1,개,1,개,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,224,호박,02,쥬키니,01,소매,04,상품,1780,,,10,kg,1,개,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,225,토마토,00,토마토,01,소매,04,상품,8330,,,5,kg,1,kg,1,kg,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,231,무,02,고랭지,01,소매,04,상품,1580,1,kg,20,kg,1,개,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,232,당근,01,무세척,01,소매,04,상품,2980,,,20,kg,1,kg,1,kg,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,233,열무,00,열무,01,소매,04,상품,2390,,,4,kg,1,kg,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,242,풋고추,00,풋고추(녹광 등),01,소매,04,상품,2120,1,kg,10,kg,100,g,100,g,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,242,풋고추,02,꽈리고추,01,소매,04,상품,1520,,,4,kg,100,g,100,g,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,242,풋고추,03,청양고추,01,소매,04,상품,1160,,,10,kg,100,g,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,243,붉은고추,00,붉은고추,01,소매,04,상품,1660,1,kg,10,kg,100,g,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,7960,,,20,kg,1,kg,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,245,양파,00,양파,01,소매,04,상품,1480,1,kg,15,kg,1,kg,1,kg,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,245,양파,00,양파,01,소매,05,중품,1240,1,kg,15,kg,1,kg,1,kg,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,246,파,00,대파,01,소매,04,상품,3470,,,1,kg,1,kg,1,kg,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,246,파,02,쪽파,01,소매,04,상품,5680,,,1,kg,1,kg,1,kg,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,247,생강,00,국산,01,소매,04,상품,18200,,,10,kg,1,kg,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,252,미나리,00,미나리,01,소매,04,상품,1990,,,7.5,kg,100,g,1,kg,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,253,깻잎,00,깻잎,01,소매,04,상품,3720,,,2,kg,100,g,100,g,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,255,피망,00,청,01,소매,04,상품,1390,,,10,kg,100,g,100,g,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,256,파프리카,00,파프리카,01,소매,04,상품,980,,,5,kg,200,g,200,g,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,314,땅콩,01,국산,01,소매,04,상품,5400,40,kg,30,kg,100,g,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,314,땅콩,02,수입,01,소매,05,중품,980,,,30,kg,100,g,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,315,느타리버섯,00,느타리버섯,01,소매,04,상품,1320,,,2,kg,100,g,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,316,팽이버섯,00,팽이버섯,01,소매,04,상품,393,,,5,kg,150,g,150,g,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,317,새송이버섯,00,새송이버섯,01,소매,04,상품,422,,,2,kg,100,g,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,411,사과,05,후지,01,소매,04,상품,23800,15,kg,10,kg,10,개,10,개,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,411,사과,05,후지,01,소매,05,중품,19800,15,kg,10,kg,10,개,10,개,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,411,사과,06,쓰가루(아오리),01,소매,05,중품,16800,,,10,kg,10,개,10,개,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,412,배,01,신고,01,소매,04,상품,25000,15,kg,15,kg,10,개,10,개,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,413,복숭아,01,백도,01,소매,04,상품,25800,15,kg,4,kg,10,개,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,414,포도,01,캠벨얼리,01,소매,25,M과,9900,10,kg,5,kg,1,kg,1,kg,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,414,포도,02,거봉,01,소매,24,L과,23800,4,kg,2,kg,2,kg,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,418,바나나,02,수입,01,소매,04,상품,229,,,13,kg,100,g,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,611,고등어,03,국산(염장),01,소매,05,중품,3990,,,,,1,손,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,640,마른오징어,00,마른오징어,01,소매,05,중품,99500,,,20,마리,10,마리,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,641,김,00,마른김,01,소매,05,중품,1360,,,1,속,10,장,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,642,마른미역,00,마른미역,01,소매,04,상품,2630,,,1,kg,100,g,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,318,호두,00,수입,01,소매,05,중품,1840,,,,,100,g,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,319,아몬드,00,수입,01,소매,05,중품,1840,,,,,100,g,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,424,레몬,00,수입,01,소매,05,중품,5500,,,17,kg,10,개,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,425,체리,00,수입,01,소매,04,상품,1480,,,5,kg,100,g,,,Y,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,419,참다래,02,그린 뉴질랜드,01,소매,04,상품,8000,,,10,kg,10,개,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,420,파인애플,02,수입,01,소매,04,상품,3980,,,12,kg,1,개,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,428,망고,00,수입,01,소매,04,상품,2950,,,5,kg,1,개,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,248,고춧가루,00,국산,01,소매,04,상품,45800,,,,,1,kg,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,248,고춧가루,01,중국,01,소매,04,상품,11600,,,,,1,kg,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,650,새우젓,00,새우젓,01,소매,04,상품,13500,,,,,1,kg,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,651,멸치액젓,00,멸치액젓,01,소매,04,상품,5920,,,,,1,kg,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,652,천일염,00,천일염,01,소매,04,상품,17400,,,,,5,kg,,,N,20250818021828
20250731,766,0210404,H-유통,21,부산,2100,부산,653,전복,00,전복,01,소매,05,중품,7630,,,1,kg,5,마리,,,Y,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,315,느타리버섯,01,애느타리버섯,02,도매,04,상품,8000,,,2,kg,100,g,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,315,느타리버섯,01,애느타리버섯,02,도매,05,중품,7000,,,2,kg,100,g,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,415,감귤,02,시설,02,도매,13,S과,24600,,,3,kg,10,개,10,개,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,244,피마늘,03,한지,02,도매,04,상품,84000,1,kg,10,kg,,,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,421,오렌지,06,네이블 호주,02,도매,05,중품,64000,,,18,kg,10,개,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,422,방울토마토,02,대추방울토마토,02,도매,04,상품,5060,,,1,kg,1,kg,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,422,방울토마토,02,대추방울토마토,02,도매,05,중품,4230,,,1,kg,1,kg,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,414,포도,12,샤인머스켓,02,도매,24,L과,21000,,,2,kg,2,kg,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,414,포도,12,샤인머스켓,02,도매,25,M과,17300,,,2,kg,2,kg,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,245,양파,00,양파,02,도매,04,상품,15500,1,kg,15,kg,1,kg,1,kg,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,245,양파,00,양파,02,도매,05,중품,13000,1,kg,15,kg,1,kg,1,kg,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,246,파,00,대파,02,도매,04,상품,1900,,,1,kg,1,kg,1,kg,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,246,파,00,대파,02,도매,05,중품,1300,,,1,kg,1,kg,1,kg,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,246,파,02,쪽파,02,도매,04,상품,9160,,,1,kg,1,kg,1,kg,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,246,파,02,쪽파,02,도매,05,중품,6000,,,1,kg,1,kg,1,kg,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,247,생강,00,국산,02,도매,04,상품,70000,,,10,kg,1,kg,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,247,생강,00,국산,02,도매,05,중품,58000,,,10,kg,1,kg,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,252,미나리,00,미나리,02,도매,04,상품,56300,,,7.5,kg,100,g,1,kg,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,252,미나리,00,미나리,02,도매,05,중품,38000,,,7.5,kg,100,g,1,kg,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,253,깻잎,00,깻잎,02,도매,04,상품,38000,,,2,kg,100,g,100,g,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,253,깻잎,00,깻잎,02,도매,05,중품,22000,,,2,kg,100,g,100,g,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,255,피망,00,청,02,도매,04,상품,35000,,,10,kg,100,g,100,g,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,255,피망,00,청,02,도매,05,중품,19000,,,10,kg,100,g,100,g,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,256,파프리카,00,파프리카,02,도매,04,상품,15000,,,5,kg,200,g,200,g,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,256,파프리카,00,파프리카,02,도매,05,중품,12000,,,5,kg,200,g,200,g,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,257,멜론,00,멜론,02,도매,04,상품,33000,,,8,kg,1,개,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,257,멜론,00,멜론,02,도매,05,중품,25000,,,8,kg,1,개,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,244,피마늘,22,난지(대서),02,도매,04,상품,50500,,,10,kg,,,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,258,깐마늘(국산),04,햇깐마늘(대서),02,도매,04,상품,160000,,,20,kg,,,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,258,깐마늘(국산),04,햇깐마늘(대서),02,도매,05,중품,150000,,,20,kg,,,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,315,느타리버섯,00,느타리버섯,02,도매,04,상품,21000,,,2,kg,100,g,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,315,느타리버섯,00,느타리버섯,02,도매,05,중품,18000,,,2,kg,100,g,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,316,팽이버섯,00,팽이버섯,02,도매,04,상품,10300,,,5,kg,150,g,150,g,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,316,팽이버섯,00,팽이버섯,02,도매,05,중품,9500,,,5,kg,150,g,150,g,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,317,새송이버섯,00,새송이버섯,02,도매,04,상품,9160,,,2,kg,100,g,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,317,새송이버섯,00,새송이버섯,02,도매,05,중품,8160,,,2,kg,100,g,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,411,사과,05,후지,02,도매,04,상품,80000,15,kg,10,kg,10,개,10,개,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,242,풋고추,04,오이맛고추,02,도매,04,상품,43000,,,10,kg,100,g,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,242,풋고추,04,오이맛고추,02,도매,05,중품,26000,,,10,kg,100,g,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,411,사과,05,후지,02,도매,05,중품,75000,15,kg,10,kg,10,개,10,개,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,411,사과,06,쓰가루(아오리),02,도매,04,상품,68000,,,10,kg,10,개,10,개,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,411,사과,06,쓰가루(아오리),02,도매,05,중품,63600,,,10,kg,10,개,10,개,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,412,배,01,신고,02,도매,04,상품,70000,15,kg,15,kg,10,개,10,개,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,412,배,01,신고,02,도매,05,중품,58000,15,kg,15,kg,10,개,10,개,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,151,고구마,00,밤,02,도매,04,상품,38000,20,kg,10,kg,1,kg,1,kg,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,413,복숭아,01,백도,02,도매,04,상품,25300,15,kg,4,kg,10,개,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,413,복숭아,01,백도,02,도매,05,중품,15600,15,kg,4,kg,10,개,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,151,고구마,00,밤,02,도매,05,중품,33000,20,kg,10,kg,1,kg,1,kg,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,414,포도,02,거봉,02,도매,24,L과,20100,4,kg,2,kg,2,kg,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,414,포도,02,거봉,02,도매,25,M과,17000,4,kg,2,kg,2,kg,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,279,알배기배추,00,알배기배추,02,도매,04,상품,24000,,,8,kg,1,포기,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,279,알배기배추,00,알배기배추,02,도매,05,중품,15000,,,8,kg,1,포기,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,280,브로콜리,00,브로콜리(국산),02,도매,04,상품,43000,,,8,kg,1,개,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,280,브로콜리,00,브로콜리(국산),02,도매,05,중품,23000,,,8,kg,1,개,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,418,바나나,02,수입,02,도매,04,상품,26300,,,13,kg,100,g,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,418,바나나,02,수입,02,도매,05,중품,24000,,,13,kg,100,g,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,419,참다래,02,그린 뉴질랜드,02,도매,04,상품,53500,,,10,kg,10,개,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,420,파인애플,02,수입,02,도매,04,상품,33000,,,12,kg,1,개,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,421,오렌지,03,네이블 미국,02,도매,04,상품,70600,,,18,kg,10,개,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,152,감자,01,수미(노지),02,도매,04,상품,37000,,,20,kg,100,g,100,g,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,611,고등어,01,생선,02,도매,05,중품,49300,1,kg,10,kg,1,마리,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,611,고등어,02,냉동,02,도매,05,중품,45600,1,kg,10,kg,1,마리,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,613,갈치,02,냉동,02,도매,21,中,13700,1,kg,1,kg,1,마리,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,615,명태,02,냉동,02,도매,21,中,37000,,,20,kg,1,마리,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,619,물오징어,01,생선,02,도매,05,중품,11100,1,kg,1,kg,1,마리,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,152,감자,01,수미(노지),02,도매,05,중품,30000,,,20,kg,100,g,100,g,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,638,마른멸치,00,마른멸치,02,도매,28,중멸,18600,3,kg,1.5,kg,100,g,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,639,북어,01,황태,02,도매,05,중품,50600,,,10,마리,,,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,640,마른오징어,00,마른오징어,02,도매,05,중품,95800,,,20,마리,10,마리,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,641,김,00,마른김,02,도매,05,중품,11600,,,1,속,10,장,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,642,마른미역,00,마른미역,02,도매,04,상품,15000,,,1,kg,100,g,,,N,20250818021828
20250731,11,0220021,북부도매,22,대구,2200,대구,616,삼치,02,냉동,02,도매,21,中,5030,,,1,kg,1,마리,,,N,20250818021828
